trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
no_gpt-0248,trend,no_gpt,BNB,2024-06-02T11:00:00.000Z,2024-06-02T12:00:00.000Z,660.77,627.7315,4.617,-152.53875450000032,17.8470342765,-170.38578877650033,1,1h-entry-no-gpt,SL
no_gpt-0249,trend,no_gpt,BNB,2024-06-02T13:00:00.000Z,2024-06-02T14:00:00.000Z,660.49,627.4655,4.49,-148.28000500000007,17.348760585,-165.62876558500008,1,1h-entry-no-gpt,SL
no_gpt-0250,trend,no_gpt,ETH,2024-06-03T04:00:00.000Z,2024-06-05T12:00:00.000Z,3817.55,3820.24,0.755,2.030949999999848,17.29959435,-15.268644350000152,56,1h-entry-no-gpt,momentum-off
no_gpt-0251,trend,no_gpt,LINK,2024-06-07T05:00:00.000Z,2024-06-08T00:00:00.000Z,13.56,16.276,212.03,575.8734800000002,18.97838124,556.8950987600002,19,1h-entry-no-gpt,sma-break
no_gpt-0252,trend,no_gpt,AVAX,2024-06-09T12:00:00.000Z,2024-06-10T00:00:00.000Z,20.93,32.98,150.67000000000002,1815.5734999999995,24.3678591,1791.2056408999995,12,1h-entry-no-gpt,sma-break
no_gpt-0253,trend,no_gpt,AVAX,2024-06-10T02:00:00.000Z,2024-06-11T00:00:00.000Z,20.9,32.19,193.74,2187.3246000000004,30.856969799999998,2156.4676302000003,22,1h-entry-no-gpt,sma-break
no_gpt-0254,trend,no_gpt,SOL,2024-06-12T12:00:00.000Z,2024-06-13T00:00:00.000Z,158.86,154.65,32.27,-135.85670000000027,30.350903100000004,-166.20760310000028,12,1h-entry-no-gpt,sma-break
no_gpt-0255,trend,no_gpt,SOL,2024-06-30T18:00:00.000Z,2024-07-04T00:00:00.000Z,145.28,141.4,34.72,-134.71359999999913,29.860588800000002,-164.57418879999915,78,1h-entry-no-gpt,sma-break
no_gpt-0256,trend,no_gpt,AVAX,2024-07-10T03:00:00.000Z,2024-07-11T00:00:00.000Z,18.53,25.63,267.78000000000003,1901.2380000000003,35.4754944,1865.7625056000002,21,1h-entry-no-gpt,sma-break
no_gpt-0257,trend,no_gpt,LINK,2024-07-11T07:00:00.000Z,2024-07-11T08:00:00.000Z,14.66,13.927,402.11,-294.74662999999964,34.48535571000001,-329.23198570999966,1,1h-entry-no-gpt,SL
no_gpt-0258,trend,no_gpt,LINK,2024-07-11T12:00:00.000Z,2024-07-11T13:00:00.000Z,15.13,14.3735,378.74,-286.516810000001,33.52246677,-320.039276770001,1,1h-entry-no-gpt,SL
no_gpt-0259,trend,no_gpt,ETH,2024-07-12T16:00:00.000Z,2024-07-13T12:00:00.000Z,3139,3157.41,1.774,32.65933999999925,33.50949402,-0.8501540200007511,20,1h-entry-no-gpt,sma-break
no_gpt-0260,trend,no_gpt,AVAX,2024-07-13T13:00:00.000Z,2024-07-14T12:00:00.000Z,21.08,25.74,264.22,1231.2652000000007,37.1123412,1194.1528588000008,23,1h-entry-no-gpt,sma-break
no_gpt-0261,trend,no_gpt,SOL,2024-07-14T21:00:00.000Z,2024-07-17T00:00:00.000Z,148.1,161.28,41.64,548.8152,38.6477496,510.1674504,51,1h-entry-no-gpt,TP
no_gpt-0262,trend,no_gpt,SOL,2024-07-17T01:00:00.000Z,2024-07-22T00:00:00.000Z,161.91,183.01,39.660000000000004,836.826,41.0385816,795.7874184,119,1h-entry-no-gpt,TP
no_gpt-0263,trend,no_gpt,LINK,2024-07-22T01:00:00.000Z,2024-07-22T02:00:00.000Z,20.02,19.019,340.65000000000003,-340.99064999999973,39.89590605,-380.88655604999974,1,1h-entry-no-gpt,SL
no_gpt-0264,trend,no_gpt,AVAX,2024-07-22T03:00:00.000Z,2024-07-23T00:00:00.000Z,25.89,32.2,256.06,1615.7386000000015,44.6235762,1571.1150238000014,21,1h-entry-no-gpt,TP
no_gpt-0265,trend,no_gpt,SOL,2024-07-24T11:00:00.000Z,2024-07-25T02:00:00.000Z,177.76,168.87199999999999,41.71,-370.71848000000045,43.37406216,-414.09254216000045,15,1h-entry-no-gpt,SL
no_gpt-0266,trend,no_gpt,SOL,2024-07-26T02:00:00.000Z,2024-07-29T12:00:00.000Z,175.61,192.48,41.04,692.3447999999989,45.3192408,647.025559199999,82,1h-entry-no-gpt,TP
no_gpt-0267,trend,no_gpt,ETH,2024-07-29T13:00:00.000Z,2024-07-30T12:00:00.000Z,3348.09,3354.34,2.249,14.056249999999636,45.22129521000001,-31.165045210000372,23,1h-entry-no-gpt,momentum-off
no_gpt-0268,trend,no_gpt,SOL,2024-08-08T15:00:00.000Z,2024-08-09T12:00:00.000Z,160.6,155.32,46.79,-247.05119999999988,44.345690399999995,-291.39689039999985,21,1h-entry-no-gpt,sma-break
no_gpt-0269,trend,no_gpt,LINK,2024-08-10T19:00:00.000Z,2024-08-10T20:00:00.000Z,21.89,20.7955,336.69,-368.5072049999999,43.115342985000005,-411.62254798499987,1,1h-entry-no-gpt,SL
no_gpt-0270,trend,no_gpt,ETH,2024-08-11T01:00:00.000Z,2024-08-12T00:00:00.000Z,2629.55,2537.4,2.724,-251.01659999999993,42.2243154,-293.24091539999995,23,1h-entry-no-gpt,sma-break
no_gpt-0271,trend,no_gpt,ETH,2024-08-12T14:00:00.000Z,2024-08-13T12:00:00.000Z,2702.09,2650.37,2.597,-134.3168400000004,41.70101586,-176.0178558600004,22,1h-entry-no-gpt,sma-break
no_gpt-0272,trend,no_gpt,LINK,2024-08-13T16:00:00.000Z,2024-08-13T17:00:00.000Z,24.25,23.037499999999998,285.76,-346.4840000000004,40.538627999999996,-387.0226280000004,1,1h-entry-no-gpt,SL
no_gpt-0273,trend,no_gpt,BNB,2024-08-13T18:00:00.000Z,2024-08-13T19:00:00.000Z,834.81,793.0695,8.069,-336.80409450000025,39.406079056500005,-376.21017355650025,1,1h-entry-no-gpt,SL
no_gpt-0274,trend,no_gpt,ETH,2024-08-13T20:00:00.000Z,2024-08-14T12:00:00.000Z,2698.68,2732.03,2.426,80.90710000000036,39.52470738,41.38239262000035,16,1h-entry-no-gpt,sma-break
no_gpt-0275,trend,no_gpt,LINK,2024-08-17T08:00:00.000Z,2024-08-17T09:00:00.000Z,22.76,21.622,288.61,-328.438180000001,38.427267060000005,-366.86544706000103,1,1h-entry-no-gpt,SL
no_gpt-0276,trend,no_gpt,ETH,2024-08-18T09:00:00.000Z,2024-08-19T00:00:00.000Z,2645.22,2612.23,2.4130000000000003,-79.60486999999921,38.058680550000005,-117.66355054999921,15,1h-entry-no-gpt,sma-break
no_gpt-0277,trend,no_gpt,SOL,2024-08-19T22:00:00.000Z,2024-08-20T12:00:00.000Z,143.59,145.93,44.06,103.10040000000026,38.268753600000004,64.83164640000027,14,1h-entry-no-gpt,sma-break
no_gpt-0278,trend,no_gpt,LINK,2024-08-21T06:00:00.000Z,2024-08-21T07:00:00.000Z,25.75,24.4625,246.95000000000002,-317.9481250000008,37.199930625,-355.1480556250008,1,1h-entry-no-gpt,SL
no_gpt-0279,trend,no_gpt,LINK,2024-08-21T08:00:00.000Z,2024-08-21T09:00:00.000Z,26.24,24.927999999999997,235.57,-309.0678400000006,36.16093728,-345.2287772800006,1,1h-entry-no-gpt,SL
no_gpt-0280,trend,no_gpt,LINK,2024-08-21T10:00:00.000Z,2024-08-21T11:00:00.000Z,26.64,25.308,225.55,-300.4326000000001,35.1506142,-335.5832142000001,1,1h-entry-no-gpt,SL
no_gpt-0281,trend,no_gpt,LINK,2024-08-21T12:00:00.000Z,2024-08-21T13:00:00.000Z,26.49,25.165499999999998,220.5,-292.05225000000064,34.17011325,-326.2223632500006,1,1h-entry-no-gpt,SL
no_gpt-0282,trend,no_gpt,BNB,2024-08-21T14:00:00.000Z,2024-08-21T15:00:00.000Z,869.04,825.588,6.533,-283.87191600000006,33.213014172,-317.08493017200004,1,1h-entry-no-gpt,SL
no_gpt-0283,trend,no_gpt,BNB,2024-08-21T16:00:00.000Z,2024-08-21T17:00:00.000Z,863.78,820.5909999999999,6.389,-275.93452100000013,32.284338957,-308.2188599570001,1,1h-entry-no-gpt,SL
no_gpt-0284,trend,no_gpt,ETH,2024-08-21T18:00:00.000Z,2024-08-22T12:00:00.000Z,2638.86,2625.19,2.033,-27.791110000000117,32.10544095,-59.89655095000012,18,1h-entry-no-gpt,sma-break
no_gpt-0285,trend,no_gpt,LINK,2024-08-23T05:00:00.000Z,2024-08-23T06:00:00.000Z,27.03,25.6785,197.38,-266.759070000001,31.21081119,-297.969881190001,1,1h-entry-no-gpt,SL
no_gpt-0286,trend,no_gpt,LINK,2024-08-23T07:00:00.000Z,2024-08-23T08:00:00.000Z,27.17,25.8115,190.88,-259.3104800000001,30.33932616,-289.6498061600001,1,1h-entry-no-gpt,SL
no_gpt-0287,trend,no_gpt,LINK,2024-08-23T09:00:00.000Z,2024-08-23T10:00:00.000Z,26.96,25.612,187,-252.07600000000093,29.492892,-281.5688920000009,1,1h-entry-no-gpt,SL
no_gpt-0288,trend,no_gpt,LINK,2024-08-23T11:00:00.000Z,2024-08-23T12:00:00.000Z,26.79,25.450499999999998,182.93,-245.03473500000018,28.669063995000002,-273.70379899500017,1,1h-entry-no-gpt,SL
no_gpt-0289,trend,no_gpt,AVAX,2024-08-23T13:00:00.000Z,2024-08-24T12:00:00.000Z,24.9,27.48,191.32,493.6056000000008,30.0640248,463.5415752000008,23,1h-entry-no-gpt,TP
no_gpt-0290,trend,no_gpt,SOL,2024-08-25T21:00:00.000Z,2024-08-27T12:00:00.000Z,161.3,153.235,30.970000000000002,-249.7730500000007,29.223446850000006,-278.9964968500007,39,1h-entry-no-gpt,SL
no_gpt-0291,trend,no_gpt,SOL,2024-09-09T16:00:00.000Z,2024-09-10T12:00:00.000Z,132.65,134.45,36.6,65.8799999999992,29.327580000000005,36.552419999999195,20,1h-entry-no-gpt,sma-break
no_gpt-0292,trend,no_gpt,SOL,2024-09-10T19:00:00.000Z,2024-09-11T12:00:00.000Z,136.65,131.99,35.67,-166.22220000000016,28.747166400000005,-194.96936640000015,17,1h-entry-no-gpt,sma-break
no_gpt-0293,trend,no_gpt,LINK,2024-09-11T16:00:00.000Z,2024-09-11T17:00:00.000Z,23.78,22.591,200.88,-238.84632000000056,27.94501944,-266.79133944000057,1,1h-entry-no-gpt,SL
no_gpt-0294,trend,no_gpt,LINK,2024-09-11T18:00:00.000Z,2024-09-11T19:00:00.000Z,23.83,22.638499999999997,194.86,-232.17569000000003,27.164555729999996,-259.34024573000005,1,1h-entry-no-gpt,SL
no_gpt-0295,trend,no_gpt,LINK,2024-09-11T20:00:00.000Z,2024-09-11T21:00:00.000Z,23.83,22.638499999999997,189.42000000000002,-225.69393000000036,26.40618981,-252.10011981000036,1,1h-entry-no-gpt,SL
no_gpt-0296,trend,no_gpt,BNB,2024-09-11T22:00:00.000Z,2024-09-11T23:00:00.000Z,900.24,855.228,4.874,-219.3884880000005,25.668453096,-245.05694109600051,1,1h-entry-no-gpt,SL
no_gpt-0297,trend,no_gpt,BNB,2024-09-12T00:00:00.000Z,2024-09-12T01:00:00.000Z,900.88,855.8359999999999,4.734,-213.23829600000045,24.948880631999998,-238.18717663200044,1,1h-entry-no-gpt,SL
no_gpt-0298,trend,no_gpt,SOL,2024-09-12T02:00:00.000Z,2024-09-13T00:00:00.000Z,135.41,135.5,30.61,2.754899999999907,24.877665299999997,-22.12276530000009,22,1h-entry-no-gpt,sma-break
no_gpt-0299,trend,no_gpt,LINK,2024-09-13T14:00:00.000Z,2024-09-13T15:00:00.000Z,25.05,23.7975,165.07,-206.75017500000013,24.189770475,-230.93994547500012,1,1h-entry-no-gpt,SL
no_gpt-0300,trend,no_gpt,AVAX,2024-09-13T18:00:00.000Z,2024-09-13T19:00:00.000Z,30.73,29.1935,130.8,-200.9742000000001,23.513981400000002,-224.48818140000012,1,1h-entry-no-gpt,SL
no_gpt-0301,trend,no_gpt,AVAX,2024-09-13T20:00:00.000Z,2024-09-13T21:00:00.000Z,30.76,29.222,127.03,-195.37213999999994,22.85854038,-218.23068037999994,1,1h-entry-no-gpt,SL
no_gpt-0302,trend,no_gpt,LINK,2024-09-13T22:00:00.000Z,2024-09-13T23:00:00.000Z,25.27,24.0065,150.31,-189.91668500000014,22.220252145,-212.13693714500013,1,1h-entry-no-gpt,SL
no_gpt-0303,trend,no_gpt,SOL,2024-09-14T00:00:00.000Z,2024-09-14T12:00:00.000Z,138.56,137.06,26.64,-39.960000000000036,22.027550400000003,-61.98755040000004,12,1h-entry-no-gpt,sma-break
no_gpt-0304,trend,no_gpt,AVAX,2024-09-16T11:00:00.000Z,2024-09-16T12:00:00.000Z,29.81,28.319499999999998,122.82000000000001,-183.06321000000025,21.41839557,-204.48160557000026,1,1h-entry-no-gpt,SL
no_gpt-0305,trend,no_gpt,BNB,2024-09-17T13:00:00.000Z,2024-09-17T14:00:00.000Z,956.85,909.0074999999999,3.719,-177.92625750000025,20.8173721275,-198.74362962750024,1,1h-entry-no-gpt,SL
no_gpt-0306,trend,no_gpt,ETH,2024-09-17T15:00:00.000Z,2024-09-18T12:00:00.000Z,2383.79,2310.54,1.451,-106.28575000000001,20.434418490000002,-126.72016849,21,1h-entry-no-gpt,sma-break
no_gpt-0307,trend,no_gpt,BNB,2024-09-18T22:00:00.000Z,2024-09-18T23:00:00.000Z,993.31,943.6444999999999,3.419,-169.80634450000025,19.8673423065,-189.67368680650026,1,1h-entry-no-gpt,SL
no_gpt-0308,trend,no_gpt,AVAX,2024-09-19T02:00:00.000Z,2024-09-19T03:00:00.000Z,33.07,31.4165,99.83,-165.0689050000001,19.313061884999996,-184.38196688500008,1,1h-entry-no-gpt,SL
no_gpt-0309,trend,no_gpt,SOL,2024-09-19T10:00:00.000Z,2024-09-20T12:00:00.000Z,138.59,150.4,23.150000000000002,273.4015000000004,20.070355500000005,253.3311445000004,26,1h-entry-no-gpt,TP
no_gpt-0310,trend,no_gpt,SOL,2024-09-21T13:00:00.000Z,2024-10-02T00:00:00.000Z,148.5,144.53,22.46,-89.16619999999966,19.744361400000003,-108.91056139999966,251,1h-entry-no-gpt,momentum-off
no_gpt-0311,trend,no_gpt,SOL,2024-10-06T14:00:00.000Z,2024-10-07T12:00:00.000Z,146.37,146.56,22.41,4.2578999999996086,19.693683900000003,-15.435783900000395,22,1h-entry-no-gpt,momentum-off
no_gpt-0312,trend,no_gpt,LINK,2024-10-07T16:00:00.000Z,2024-10-07T17:00:00.000Z,23.5,22.325,139.31,-163.6892499999999,19.151642250000002,-182.8408922499999,1,1h-entry-no-gpt,SL
no_gpt-0313,trend,no_gpt,ETH,2024-10-11T15:00:00.000Z,2024-10-12T12:00:00.000Z,2443.81,2458.01,1.302,18.488400000000638,19.146508920000002,-0.6581089199993642,21,1h-entry-no-gpt,sma-break
no_gpt-0314,trend,no_gpt,BNB,2024-10-13T21:00:00.000Z,2024-10-13T22:00:00.000Z,1352.52,1284.894,2.352,-159.05635200000006,18.609593183999998,-177.66594518400007,1,1h-entry-no-gpt,SL
no_gpt-0315,trend,no_gpt,SOL,2024-10-13T23:00:00.000Z,2024-10-21T00:00:00.000Z,147.74,168.73,20.93,439.3206999999993,19.8711513,419.4495486999993,169,1h-entry-no-gpt,TP
no_gpt-0316,trend,no_gpt,LINK,2024-10-21T03:00:00.000Z,2024-10-21T04:00:00.000Z,18.76,17.822,176.06,-165.14428000000044,19.32188076,-184.46616076000043,1,1h-entry-no-gpt,SL
no_gpt-0317,trend,no_gpt,LINK,2024-10-22T04:00:00.000Z,2024-10-22T05:00:00.000Z,18.36,17.442,174.87,-160.53065999999944,18.78208722,-179.31274721999944,1,1h-entry-no-gpt,SL
no_gpt-0318,trend,no_gpt,LINK,2024-10-22T06:00:00.000Z,2024-10-22T07:00:00.000Z,18.27,17.3565,170.82,-156.04406999999992,18.25715619,-174.3012261899999,1,1h-entry-no-gpt,SL
no_gpt-0319,trend,no_gpt,SOL,2024-10-22T14:00:00.000Z,2024-10-25T23:00:00.000Z,170.16,161.652,17.82,-151.61256000000049,17.738669520000002,-169.3512295200005,81,1h-entry-no-gpt,SL
no_gpt-0320,trend,no_gpt,SOL,2024-10-26T19:00:00.000Z,2024-11-02T00:00:00.000Z,171.52,166.87,17.19,-79.9335000000001,17.450772300000004,-97.3842723000001,149,1h-entry-no-gpt,momentum-off
no_gpt-0321,trend,no_gpt,SOL,2024-11-05T14:00:00.000Z,2024-11-06T12:00:00.000Z,166.9,186.3,17.37,336.97800000000007,18.405252000000004,318.57274800000005,22,1h-entry-no-gpt,TP
no_gpt-0322,trend,no_gpt,SOL,2024-11-07T17:00:00.000Z,2024-11-11T12:00:00.000Z,195.95,216.03,15.610000000000001,313.4488000000001,19.293023400000003,294.15577660000014,91,1h-entry-no-gpt,TP
no_gpt-0323,trend,no_gpt,SOL,2024-11-11T14:00:00.000Z,2024-11-12T12:00:00.000Z,218.81,207.8695,14.65,-160.27832500000022,18.752564024999998,-179.03088902500022,22,1h-entry-no-gpt,SL
no_gpt-0324,trend,no_gpt,SOL,2024-11-13T16:00:00.000Z,2024-11-13T21:00:00.000Z,217.12,206.26399999999998,14.35,-155.7836000000002,18.2266812,-174.0102812000002,5,1h-entry-no-gpt,SL
no_gpt-0325,trend,no_gpt,SOL,2024-11-15T21:00:00.000Z,2024-11-18T12:00:00.000Z,218.78,243.02,13.85,335.72400000000016,19.18779,316.53621000000015,63,1h-entry-no-gpt,TP
no_gpt-0326,trend,no_gpt,ETH,2024-11-18T16:00:00.000Z,2024-11-20T00:00:00.000Z,3168.01,3107.06,1.006,-61.31570000000056,18.93816126,-80.25386126000056,32,1h-entry-no-gpt,momentum-off
no_gpt-0327,trend,no_gpt,LINK,2024-11-20T14:00:00.000Z,2024-11-21T12:00:00.000Z,13.65,15.03,230.66,318.31079999999974,19.8459864,298.46481359999973,22,1h-entry-no-gpt,TP
no_gpt-0328,trend,no_gpt,SOL,2024-11-21T14:00:00.000Z,2024-11-25T15:00:00.000Z,251.63,239.0485,13.1,-164.8176500000004,19.283665049999996,-184.1013150500004,97,1h-entry-no-gpt,SL
no_gpt-0329,trend,no_gpt,BNB,2024-11-27T14:00:00.000Z,2024-11-27T15:00:00.000Z,897.48,852.606,3.571,-160.24505399999998,18.748671318,-178.99372531799997,1,1h-entry-no-gpt,SL
no_gpt-0330,trend,no_gpt,LINK,2024-11-27T16:00:00.000Z,2024-11-28T12:00:00.000Z,13.42,17.96,232.20000000000002,1054.1880000000006,21.859308000000006,1032.3286920000005,20,1h-entry-no-gpt,TP
no_gpt-0331,trend,no_gpt,LINK,2024-11-29T01:00:00.000Z,2024-11-30T00:00:00.000Z,13.46,18.05,269.86,1238.6574000000005,25.509865800000007,1213.1475342000006,23,1h-entry-no-gpt,TP
no_gpt-0332,trend,no_gpt,ETH,2024-11-30T20:00:00.000Z,2024-12-03T14:00:00.000Z,3712.02,3526.419,1.141,-211.77074100000027,24.777176697,-236.5479176970003,66,1h-entry-no-gpt,SL
no_gpt-0333,trend,no_gpt,SOL,2024-12-03T21:00:00.000Z,2024-12-04T12:00:00.000Z,237.47,232.67,17.35,-83.2800000000002,24.470787,-107.7507870000002,15,1h-entry-no-gpt,momentum-off
no_gpt-0334,trend,no_gpt,ETH,2024-12-04T19:00:00.000Z,2024-12-09T21:00:00.000Z,3841.15,3649.0924999999997,1.058,-203.1968350000002,23.774029695000003,-226.9708646950002,122,1h-entry-no-gpt,SL
no_gpt-0335,trend,no_gpt,LINK,2024-12-11T08:00:00.000Z,2024-12-12T00:00:00.000Z,14.44,23.99,273.77,2614.5034999999993,31.562943299999997,2582.9405566999994,16,1h-entry-no-gpt,TP
no_gpt-0336,trend,no_gpt,ETH,2024-12-12T02:00:00.000Z,2024-12-15T12:00:00.000Z,3880.39,3884.63,1.351,5.728240000000369,31.47162606,-25.74338605999963,82,1h-entry-no-gpt,momentum-off
no_gpt-0337,trend,no_gpt,ETH,2024-12-15T14:00:00.000Z,2024-12-17T00:00:00.000Z,3907.08,3959.01,1.339,69.5342700000001,31.598083529999997,37.93618647000011,34,1h-entry-no-gpt,momentum-off
no_gpt-0338,trend,no_gpt,SOL,2024-12-17T10:00:00.000Z,2024-12-18T00:00:00.000Z,222.89,224.19,23.55,30.61500000000069,31.586202,-0.9712019999993089,14,1h-entry-no-gpt,sma-break
no_gpt-0339,trend,no_gpt,SOL,2024-12-24T15:00:00.000Z,2024-12-25T12:00:00.000Z,197.79,196.12,26.54,-44.32179999999971,31.3631142,-75.68491419999971,21,1h-entry-no-gpt,sma-break
no_gpt-0340,trend,no_gpt,SOL,2024-12-31T13:00:00.000Z,2025-01-01T12:00:00.000Z,195.89,190.95,26.6,-131.40400000000045,30.869832000000002,-162.27383200000045,23,1h-entry-no-gpt,sma-break
no_gpt-0341,trend,no_gpt,SOL,2025-01-02T00:00:00.000Z,2025-01-03T12:00:00.000Z,196.25,213.4,26.14,448.3009999999995,32.124753,416.1762469999995,36,1h-entry-no-gpt,TP
no_gpt-0342,trend,no_gpt,SOL,2025-01-03T19:00:00.000Z,2025-01-07T15:00:00.000Z,217.1,206.24499999999998,24.59,-266.92445000000043,31.230160649999995,-298.15461065000045,92,1h-entry-no-gpt,SL
no_gpt-0343,trend,no_gpt,SOL,2025-01-14T04:00:00.000Z,2025-01-15T00:00:00.000Z,185.88,187.44,27.92,43.555199999999786,31.269283200000004,12.285916799999782,20,1h-entry-no-gpt,sma-break
no_gpt-0344,trend,no_gpt,SOL,2025-01-15T13:00:00.000Z,2025-01-16T12:00:00.000Z,195.73,215.14,26.54,515.1414000000004,32.7134694,482.4279306000004,23,1h-entry-no-gpt,momentum-off
no_gpt-0345,trend,no_gpt,SOL,2025-01-16T19:00:00.000Z,2025-01-18T12:00:00.000Z,214.19,243.4,25.38,741.3498000000009,34.8409026,706.5088974000008,41,1h-entry-no-gpt,TP
no_gpt-0346,trend,no_gpt,SOL,2025-01-18T23:00:00.000Z,2025-01-19T22:00:00.000Z,261.97,248.87150000000003,22.1,-289.47685,33.86879145000001,-323.34564145,23,1h-entry-no-gpt,SL
no_gpt-0347,trend,no_gpt,ETH,2025-01-20T16:00:00.000Z,2025-01-20T17:00:00.000Z,3379.97,3210.9714999999997,1.665,-281.38250250000056,32.9217527925,-314.30425529250056,1,1h-entry-no-gpt,SL
no_gpt-0348,trend,no_gpt,ETH,2025-01-21T17:00:00.000Z,2025-01-22T12:00:00.000Z,3351,3316.97,1.633,-55.570990000000165,32.66638503,-88.23737503000017,19,1h-entry-no-gpt,sma-break
no_gpt-0349,trend,no_gpt,ETH,2025-01-23T22:00:00.000Z,2025-01-25T00:00:00.000Z,3322.36,3273.97,1.633,-79.02087000000029,32.31542067,-111.3362906700003,26,1h-entry-no-gpt,sma-break
no_gpt-0350,trend,no_gpt,ETH,2025-01-25T17:00:00.000Z,2025-01-26T12:00:00.000Z,3344.17,3307.77,1.606,-58.45840000000044,32.04904692,-90.50744692000043,19,1h-entry-no-gpt,sma-break
no_gpt-0351,trend,no_gpt,SOL,2025-01-30T01:00:00.000Z,2025-01-31T00:00:00.000Z,234.49,238.86,22.71,99.24269999999979,32.2493355,66.99336449999979,23,1h-entry-no-gpt,momentum-off
no_gpt-0352,trend,no_gpt,ETH,2025-01-31T16:00:00.000Z,2025-02-01T09:00:00.000Z,3403.09,3232.9355,1.575,-267.99333750000005,31.355220487500002,-299.34855798750004,17,1h-entry-no-gpt,SL
no_gpt-0353,trend,no_gpt,SOL,2025-02-03T19:00:00.000Z,2025-02-04T05:00:00.000Z,215.2,204.43999999999997,24.21,-260.499600000001,30.478453199999997,-290.978053200001,10,1h-entry-no-gpt,SL
no_gpt-0354,trend,no_gpt,SOL,2025-02-07T14:00:00.000Z,2025-02-07T20:00:00.000Z,203.24,193.078,24.92,-253.23703999999998,29.628733680000003,-282.86577367999996,6,1h-entry-no-gpt,SL
no_gpt-0355,trend,no_gpt,SOL,2025-02-10T13:00:00.000Z,2025-02-11T12:00:00.000Z,208.56,202.35,23.6,-146.5560000000005,29.092428,-175.6484280000005,23,1h-entry-no-gpt,sma-break
no_gpt-0356,trend,no_gpt,ETH,2025-02-12T21:00:00.000Z,2025-02-13T12:00:00.000Z,2682.31,2655.8,1.803,-47.797529999999824,28.87383699,-76.67136698999983,15,1h-entry-no-gpt,sma-break
no_gpt-0357,trend,no_gpt,ETH,2025-02-14T14:00:00.000Z,2025-02-15T12:00:00.000Z,2720.75,2710.23,1.7630000000000001,-18.546760000000177,28.724453220000008,-47.271213220000185,22,1h-entry-no-gpt,sma-break
no_gpt-0358,trend,no_gpt,ETH,2025-02-20T03:00:00.000Z,2025-02-21T00:00:00.000Z,2741.77,2735.33,1.741,-11.212040000000343,28.606893300000003,-39.818933300000346,21,1h-entry-no-gpt,sma-break
no_gpt-0359,trend,no_gpt,SOL,2025-02-21T01:00:00.000Z,2025-02-22T00:00:00.000Z,174.28,170.83,27.27,-94.08150000000023,28.2334491,-122.31494910000023,23,1h-entry-no-gpt,sma-break
no_gpt-0360,trend,no_gpt,SOL,2025-03-03T01:00:00.000Z,2025-03-03T06:00:00.000Z,172.45,163.8275,27.21,-234.61822500000017,27.450332324999998,-262.06855732500014,5,1h-entry-no-gpt,SL
no_gpt-0361,trend,no_gpt,ETH,2025-03-06T02:00:00.000Z,2025-03-07T00:00:00.000Z,2284.63,2170.3985,1.996,-228.0060739999999,26.676710657999998,-254.6827846579999,22,1h-entry-no-gpt,SL
no_gpt-0362,trend,no_gpt,SOL,2025-03-14T23:00:00.000Z,2025-03-15T12:00:00.000Z,133.54,134.02,33.2,15.936000000000604,26.648976000000005,-10.7129759999994,13,1h-entry-no-gpt,sma-break
no_gpt-0363,trend,no_gpt,ETH,2025-03-17T17:00:00.000Z,2025-03-18T12:00:00.000Z,1930.65,1895.98,2.294,-79.53297999999995,26.33486766,-105.86784765999995,19,1h-entry-no-gpt,sma-break
no_gpt-0364,trend,no_gpt,ETH,2025-03-19T09:00:00.000Z,2025-03-20T00:00:00.000Z,1943.69,2033,2.251,201.0368099999996,26.85458757,174.1822224299996,15,1h-entry-no-gpt,sma-break
no_gpt-0365,trend,no_gpt,SOL,2025-03-20T01:00:00.000Z,2025-03-20T16:00:00.000Z,133.53,126.8535,33.42,-223.12863000000016,26.10604971,-249.23467971000017,15,1h-entry-no-gpt,SL
no_gpt-0366,trend,no_gpt,SOL,2025-03-22T03:00:00.000Z,2025-03-23T00:00:00.000Z,128.88,128.75,33.660000000000004,-4.375799999999799,26.0154774,-30.3912773999998,21,1h-entry-no-gpt,sma-break
no_gpt-0367,trend,no_gpt,ETH,2025-03-23T02:00:00.000Z,2025-03-24T00:00:00.000Z,2001.72,1998.79,2.16,-6.3288000000002285,25.923304800000004,-32.25210480000023,22,1h-entry-no-gpt,sma-break
no_gpt-0368,trend,no_gpt,SOL,2025-03-24T01:00:00.000Z,2025-03-26T00:00:00.000Z,132.98,144.16,32.39,362.1201999999994,26.9296938,335.1905061999994,47,1h-entry-no-gpt,TP
no_gpt-0369,trend,no_gpt,ETH,2025-03-26T10:00:00.000Z,2025-03-27T00:00:00.000Z,2073.11,2017.82,2.158,-119.31582000000071,26.48468082,-145.8005008200007,14,1h-entry-no-gpt,sma-break
no_gpt-0370,trend,no_gpt,SOL,2025-04-01T09:00:00.000Z,2025-04-02T00:00:00.000Z,129.27,126.22,34.05,-103.85250000000087,26.0983035,-129.95080350000086,15,1h-entry-no-gpt,sma-break
no_gpt-0371,trend,no_gpt,SOL,2025-04-02T14:00:00.000Z,2025-04-02T22:00:00.000Z,127.71,121.32449999999999,33.96,-216.85158000000047,25.37163486,-242.22321486000047,8,1h-entry-no-gpt,SL
